node,x,y,time,state,distance,speed,acc
0.0,31.25533,33.4919,1020.0,3.0,1602.172,44.505,0.0
0.0,29.402418,30.394505000000002,1056.0,3.0,3609.313,100.259,1.549
0.0,27.549506,27.29711,1092.0,4.0,3609.313,100.259,0.0
0.0,25.696594,24.199715,1128.0,5.0,3609.313,100.259,0.0
0.0,23.843682,21.10232,1164.0,5.0,3609.313,100.259,0.0
0.0,21.99077,18.004925000000004,1200.0,4.0,3609.313,100.259,0.0
0.0,20.137858,14.90753,1236.0,3.0,3609.313,100.259,0.0
0.0,18.284945999999998,11.810134999999999,1272.0,2.0,3609.313,100.259,0.0
0.0,16.432033999999998,8.712739999999998,1308.0,1.0,3609.313,100.259,0.0
0.0,14.579122,5.615345000000001,1344.0,0.0,3609.313,100.259,0.0
0.0,12.726209999999998,2.51795,1380.0,0.0,3609.313,100.259,0.0
0.0,13.79449,3.592241,1416.0,0.0,1515.032,42.084,-1.616
0.0,14.86277,4.666531999999999,1452.0,0.0,1515.032,42.084,0.0
0.0,15.931049999999999,5.740823000000001,1488.0,1.0,1515.032,42.084,0.0
0.0,16.999329999999997,6.8151139999999995,1524.0,1.0,1515.032,42.084,0.0
0.0,18.067610000000002,7.889405,1560.0,1.0,1515.032,42.084,0.0
0.0,19.13589,8.963696,1596.0,2.0,1515.032,42.084,0.0
0.0,20.204169999999998,10.037987000000001,1632.0,2.0,1515.032,42.084,0.0
0.0,21.272449999999996,11.112277999999998,1668.0,2.0,1515.032,42.084,0.0
0.0,22.34073,12.186568999999999,1704.0,3.0,1515.032,42.084,0.0
0.0,23.40901,13.260860000000001,1740.0,3.0,1515.032,42.084,0.0
0.0,22.516923,14.413876,1776.0,3.0,1457.829,40.495,-0.044
0.0,21.624836,15.566892,1812.0,3.0,1457.829,40.495,0.0
0.0,20.732749,16.719908000000004,1848.0,4.0,1457.829,40.495,0.0
0.0,19.840662,17.872923999999998,1884.0,4.0,1457.829,40.495,0.0
0.0,18.948574999999998,19.025940000000002,1920.0,4.0,1457.829,40.495,0.0
0.0,18.056487999999998,20.178956000000003,1956.0,4.0,1457.829,40.495,0.0
0.0,17.164400999999998,21.331972,1992.0,4.0,1457.829,40.495,0.0
0.0,16.272313999999998,22.484988,2028.0,4.0,1457.829,40.495,0.0
0.0,15.380227,23.638004000000002,2064.0,3.0,1457.829,40.495,0.0
0.0,14.48814,24.79102,2100.0,3.0,1457.829,40.495,0.0
0.0,14.861379999999999,25.722963,2136.0,3.0,1003.905,27.886,-0.35
0.0,15.23462,26.654906,2172.0,3.0,1003.905,27.886,0.0
0.0,15.60786,27.586848999999997,2208.0,3.0,1003.905,27.886,0.0
0.0,15.9811,28.518792,2244.0,3.0,1003.905,27.886,0.0
0.0,16.35434,29.450735,2280.0,3.0,1003.905,27.886,0.0
0.0,16.727580000000003,30.382678,2316.0,3.0,1003.905,27.886,0.0
0.0,17.10082,31.314621,2352.0,3.0,1003.905,27.886,0.0
0.0,17.47406,32.246564,2388.0,3.0,1003.905,27.886,0.0
0.0,17.8473,33.178506999999996,2424.0,3.0,1003.905,27.886,0.0
0.0,18.22054,34.11045,2460.0,3.0,1003.905,27.886,0.0
0.0,17.89901,34.646197,2496.0,2.0,624.825,17.356,-0.292
0.0,17.57748,35.181943999999994,2532.0,2.0,624.825,17.356,0.0
0.0,17.255950000000002,35.717691,2568.0,2.0,624.825,17.356,0.0
0.0,16.934420000000003,36.253437999999996,2604.0,2.0,624.825,17.356,0.0
0.0,16.61289,36.789184999999996,2640.0,2.0,624.825,17.356,0.0
0.0,16.29136,37.324932000000004,2676.0,2.0,624.825,17.356,0.0
0.0,15.96983,37.860679,2712.0,1.0,624.825,17.356,0.0
0.0,15.648299999999999,38.396426,2748.0,1.0,624.825,17.356,0.0
0.0,15.32677,38.93217299999999,2784.0,1.0,624.825,17.356,0.0
0.0,15.00524,39.46792,2820.0,1.0,624.825,17.356,0.0
0.0,13.564432,37.31277899999999,2856.0,1.0,2592.404,72.011,1.518
0.0,12.123624,35.157638,2892.0,1.0,2592.404,72.011,0.0
0.0,10.682815999999999,33.002497,2928.0,1.0,2592.404,72.011,0.0
0.0,9.242008,30.847356,2964.0,1.0,2592.404,72.011,0.0
0.0,7.8012,28.692214999999997,3000.0,1.0,2592.404,72.011,0.0
0.0,6.360391999999998,26.537073999999997,3036.0,1.0,2592.404,72.011,0.0
0.0,4.919583999999999,24.381932999999997,3072.0,1.0,2592.404,72.011,0.0
0.0,3.478776,22.226791999999996,3108.0,0.0,2592.404,72.011,0.0
0.0,2.037967999999999,20.071651,3144.0,0.0,2592.404,72.011,0.0
0.0,0.5971599999999999,17.91651,3180.0,0.0,2592.404,72.011,0.0
0.0,3.367908,19.089074999999998,3216.0,0.0,3008.646,83.574,0.321
0.0,6.138656,20.26164,3252.0,1.0,3008.646,83.574,0.0
0.0,8.909404,21.434205,3288.0,2.0,3008.646,83.574,0.0
0.0,11.680152,22.60677,3324.0,2.0,3008.646,83.574,0.0
0.0,14.450899999999999,23.779335,3360.0,3.0,3008.646,83.574,0.0
0.0,17.221648000000002,24.951900000000002,3396.0,4.0,3008.646,83.574,0.0
0.0,19.992396,26.124465,3432.0,4.0,3008.646,83.574,0.0
0.0,22.763144,27.29703,3468.0,5.0,3008.646,83.574,0.0
0.0,25.533892,28.469595,3504.0,4.0,3008.646,83.574,0.0
0.0,28.30464,29.64216,3540.0,4.0,3008.646,83.574,0.0
0.0,28.364226,27.647287,3576.0,4.0,1995.763,55.438,-0.782
0.0,28.423811999999998,25.652414,3612.0,4.0,1995.763,55.438,0.0
0.0,28.483398,23.657541,3648.0,4.0,1995.763,55.438,0.0
0.0,28.542984,21.662667999999996,3684.0,4.0,1995.763,55.438,0.0
0.0,28.60257,19.667794999999998,3720.0,4.0,1995.763,55.438,0.0
0.0,28.662156,17.672922,3756.0,4.0,1995.763,55.438,0.0
0.0,28.721742,15.678049,3792.0,3.0,1995.763,55.438,0.0
0.0,28.781328000000002,13.683176,3828.0,3.0,1995.763,55.438,0.0
0.0,28.840914,11.688303,3864.0,2.0,1995.763,55.438,0.0
0.0,28.9005,9.693430000000001,3900.0,2.0,1995.763,55.438,0.0
0.0,29.394527999999998,11.099152,3936.0,2.0,1490.006,41.389,-0.39
0.0,29.888556,12.504874,3972.0,2.0,1490.006,41.389,0.0
0.0,30.382583999999998,13.910596000000002,4008.0,3.0,1490.006,41.389,0.0
0.0,30.876612,15.316318,4044.0,3.0,1490.006,41.389,0.0
0.0,31.370639999999998,16.72204,4080.0,3.0,1490.006,41.389,0.0
0.0,31.864667999999998,18.127762000000004,4116.0,3.0,1490.006,41.389,0.0
0.0,32.358696,19.533484000000005,4152.0,3.0,1490.006,41.389,0.0
0.0,32.852724,20.939206000000002,4188.0,3.0,1490.006,41.389,0.0
0.0,33.346752,22.344928,4224.0,3.0,1490.006,41.389,0.0
0.0,33.84078,23.75065,4260.0,3.0,1490.006,41.389,0.0
0.0,34.688481,23.029725000000003,4296.0,3.0,1112.803,30.911,-0.291
0.0,35.536182000000004,22.3088,4332.0,3.0,1112.803,30.911,0.0
0.0,36.383883000000004,21.587875,4368.0,2.0,1112.803,30.911,0.0
0.0,37.231584000000005,20.86695,4404.0,2.0,1112.803,30.911,0.0
0.0,38.079285000000006,20.146025,4440.0,2.0,1112.803,30.911,0.0
0.0,38.92698600000001,19.425099999999997,4476.0,2.0,1112.803,30.911,0.0
0.0,39.774687,18.704175000000003,4512.0,1.0,1112.803,30.911,0.0
0.0,40.622388,17.98325,4548.0,1.0,1112.803,30.911,0.0
0.0,41.470089,17.262325,4584.0,1.0,1112.803,30.911,0.0
0.0,42.31779,16.541400000000003,4620.0,1.0,1112.803,30.911,0.0
0.0,40.544259,18.105101,4656.0,1.0,2364.439,65.679,0.966
0.0,38.770728000000005,19.668802000000003,4692.0,2.0,2364.439,65.679,0.0
0.0,36.997197,21.232503,4728.0,2.0,2364.439,65.679,0.0
0.0,35.223665999999994,22.796204000000003,4764.0,3.0,2364.439,65.679,0.0
0.0,33.450135,24.359904999999998,4800.0,3.0,2364.439,65.679,0.0
0.0,31.676604,25.923606,4836.0,4.0,2364.439,65.679,0.0
0.0,29.903072999999996,27.487307,4872.0,4.0,2364.439,65.679,0.0
0.0,28.129542,29.051008000000003,4908.0,4.0,2364.439,65.679,0.0
0.0,26.356011,30.614709,4944.0,4.0,2364.439,65.679,0.0
0.0,24.58248,32.17841,4980.0,3.0,2364.439,65.679,0.0
0.0,25.259465,32.749728,5016.0,3.0,885.84,24.607,-1.141
0.0,25.93645,33.321046,5052.0,3.0,885.84,24.607,0.0
0.0,26.613435000000003,33.892364,5088.0,3.0,885.84,24.607,0.0
0.0,27.29042,34.463682,5124.0,3.0,885.84,24.607,0.0
0.0,27.967405,35.035,5160.0,3.0,885.84,24.607,0.0
0.0,28.64439,35.606318,5196.0,2.0,885.84,24.607,0.0
0.0,29.321375,36.177636,5232.0,2.0,885.84,24.607,0.0
0.0,29.99836,36.748954,5268.0,2.0,885.84,24.607,0.0
0.0,30.675345,37.320271999999996,5304.0,2.0,885.84,24.607,0.0
0.0,31.352330000000002,37.891589999999994,5340.0,2.0,885.84,24.607,0.0
0.0,30.077045000000002,36.120529,5376.0,2.0,2182.432,60.623,1.0
0.0,28.80176,34.349467999999995,5412.0,3.0,2182.432,60.623,0.0
0.0,27.526474999999998,32.578407,5448.0,3.0,2182.432,60.623,0.0
0.0,26.25119,30.807346,5484.0,4.0,2182.432,60.623,0.0
0.0,24.975904999999997,29.036284999999996,5520.0,4.0,2182.432,60.623,0.0
0.0,23.70062,27.265223999999996,5556.0,5.0,2182.432,60.623,0.0
0.0,22.425335,25.494162999999997,5592.0,5.0,2182.432,60.623,0.0
0.0,21.15005,23.723101999999997,5628.0,5.0,2182.432,60.623,0.0
0.0,19.874765,21.952040999999998,5664.0,4.0,2182.432,60.623,0.0
0.0,18.59948,20.180979999999998,5700.0,4.0,2182.432,60.623,0.0
0.0,18.094234,18.355518,5736.0,3.0,1894.092,52.614,-0.222
0.0,17.588988,16.530056000000002,5772.0,3.0,1894.092,52.614,0.0
0.0,17.083741999999997,14.704593999999998,5808.0,3.0,1894.092,52.614,0.0
0.0,16.578495999999998,12.879132,5844.0,2.0,1894.092,52.614,0.0
0.0,16.07325,11.05367,5880.0,2.0,1894.092,52.614,0.0
0.0,15.568003999999998,9.228207999999999,5916.0,1.0,1894.092,52.614,0.0
0.0,15.062758,7.402746,5952.0,1.0,1894.092,52.614,0.0
0.0,14.557512000000001,5.577284,5988.0,0.0,1894.092,52.614,0.0
0.0,14.052266,3.751822,6024.0,0.0,1894.092,52.614,0.0
0.0,13.54702,1.9263599999999999,6060.0,0.0,1894.092,52.614,0.0
0.0,15.249643,3.516337,6096.0,0.0,2329.582,64.711,0.336
0.0,16.952265999999998,5.106314,6132.0,0.0,2329.582,64.711,0.0
0.0,18.654889000000004,6.696291,6168.0,1.0,2329.582,64.711,0.0
0.0,20.357512000000003,8.286268,6204.0,1.0,2329.582,64.711,0.0
0.0,22.060135000000002,9.876245,6240.0,2.0,2329.582,64.711,0.0
0.0,23.762758,11.466222000000002,6276.0,2.0,2329.582,64.711,0.0
0.0,25.465381,13.056199000000003,6312.0,3.0,2329.582,64.711,0.0
0.0,27.168004,14.646176,6348.0,3.0,2329.582,64.711,0.0
0.0,28.870627,16.236153,6384.0,3.0,2329.582,64.711,0.0
0.0,30.57325,17.826130000000003,6420.0,3.0,2329.582,64.711,0.0
0.0,29.815737000000002,18.950498,6456.0,4.0,1355.739,37.659,-0.751
0.0,29.058224,20.074866,6492.0,4.0,1355.739,37.659,0.0
0.0,28.300711,21.199234,6528.0,4.0,1355.739,37.659,0.0
0.0,27.543198,22.323602,6564.0,5.0,1355.739,37.659,0.0
0.0,26.785684999999997,23.44797,6600.0,5.0,1355.739,37.659,0.0
0.0,26.028171999999998,24.572338000000002,6636.0,5.0,1355.739,37.659,0.0
0.0,25.270659,25.696706000000002,6672.0,5.0,1355.739,37.659,0.0
0.0,24.513146,26.821074,6708.0,5.0,1355.739,37.659,0.0
0.0,23.755633,27.945442000000003,6744.0,5.0,1355.739,37.659,0.0
0.0,22.99812,29.06981,6780.0,4.0,1355.739,37.659,0.0
0.0,24.89887,28.123686000000003,6816.0,4.0,2123.205,58.978,0.592
0.0,26.799619999999997,27.177562,6852.0,4.0,2123.205,58.978,0.0
0.0,28.700370000000003,26.231438,6888.0,4.0,2123.205,58.978,0.0
0.0,30.60112,25.285314,6924.0,4.0,2123.205,58.978,0.0
0.0,32.501870000000004,24.339190000000002,6960.0,3.0,2123.205,58.978,0.0
0.0,34.402620000000006,23.393065999999997,6996.0,3.0,2123.205,58.978,0.0
0.0,36.30337,22.446942,7032.0,2.0,2123.205,58.978,0.0
0.0,38.20412,21.500818,7068.0,2.0,2123.205,58.978,0.0
0.0,40.104870000000005,20.554693999999998,7104.0,1.0,2123.205,58.978,0.0
0.0,42.00562,19.60857,7140.0,1.0,2123.205,58.978,0.0
0.0,41.211904000000004,18.478741999999997,7176.0,1.0,1380.759,38.354,-0.573
0.0,40.418188,17.348914,7212.0,1.0,1380.759,38.354,0.0
0.0,39.624472000000004,16.219086,7248.0,1.0,1380.759,38.354,0.0
0.0,38.830756,15.089258,7284.0,1.0,1380.759,38.354,0.0
0.0,38.03704,13.959430000000001,7320.0,1.0,1380.759,38.354,0.0
0.0,37.243324,12.829602,7356.0,1.0,1380.759,38.354,0.0
0.0,36.449608,11.699774,7392.0,1.0,1380.759,38.354,0.0
0.0,35.655892,10.569946,7428.0,1.0,1380.759,38.354,0.0
0.0,34.862176,9.440118,7464.0,1.0,1380.759,38.354,0.0
0.0,34.06846,8.31029,7500.0,1.0,1380.759,38.354,0.0
0.0,32.365625,9.561745,7536.0,1.0,2113.241,58.701,0.565
0.0,30.66279,10.8132,7572.0,2.0,2113.241,58.701,0.0
0.0,28.959954999999997,12.064655,7608.0,2.0,2113.241,58.701,0.0
0.0,27.25712,13.31611,7644.0,3.0,2113.241,58.701,0.0
0.0,25.554285,14.567565,7680.0,3.0,2113.241,58.701,0.0
0.0,23.851449999999996,15.81902,7716.0,3.0,2113.241,58.701,0.0
0.0,22.148615,17.070475,7752.0,4.0,2113.241,58.701,0.0
0.0,20.44578,18.321930000000002,7788.0,4.0,2113.241,58.701,0.0
0.0,18.742945,19.573385000000002,7824.0,4.0,2113.241,58.701,0.0
0.0,17.040110000000002,20.824840000000002,7860.0,4.0,2113.241,58.701,0.0
0.0,16.159201,19.474202000000002,7896.0,3.0,1612.521,44.792,-0.386
0.0,15.278292,18.123564,7932.0,3.0,1612.521,44.792,0.0
0.0,14.397383,16.772926,7968.0,2.0,1612.521,44.792,0.0
0.0,13.516474,15.422288,8004.0,2.0,1612.521,44.792,0.0
0.0,12.635565,14.07165,8040.0,2.0,1612.521,44.792,0.0
0.0,11.754655999999999,12.721011999999998,8076.0,1.0,1612.521,44.792,0.0
0.0,10.873747,11.370373999999998,8112.0,1.0,1612.521,44.792,0.0
0.0,9.992837999999999,10.019735999999998,8148.0,1.0,1612.521,44.792,0.0
0.0,9.111929,8.669097999999998,8184.0,0.0,1612.521,44.792,0.0
0.0,8.231020000000001,7.31846,8220.0,0.0,1612.521,44.792,0.0
0.0,8.825921000000001,8.567561,8256.0,0.0,1383.532,38.431,-0.177
0.0,9.420822,9.816662,8292.0,0.0,1383.532,38.431,0.0
0.0,10.015723000000001,11.065763,8328.0,1.0,1383.532,38.431,0.0
0.0,10.610624,12.314864000000002,8364.0,1.0,1383.532,38.431,0.0
0.0,11.205525000000002,13.563965,8400.0,1.0,1383.532,38.431,0.0
0.0,11.800426000000002,14.813066000000003,8436.0,2.0,1383.532,38.431,0.0
0.0,12.395327000000002,16.062167000000002,8472.0,2.0,1383.532,38.431,0.0
0.0,12.990228,17.311268000000005,8508.0,2.0,1383.532,38.431,0.0
0.0,13.585129,18.560369,8544.0,3.0,1383.532,38.431,0.0
0.0,14.18003,19.80947,8580.0,3.0,1383.532,38.431,0.0
0.0,13.926874,21.303844,8616.0,3.0,1515.665,42.102,0.102
0.0,13.673718000000001,22.798218000000002,8652.0,3.0,1515.665,42.102,0.0
0.0,13.420562,24.292592,8688.0,3.0,1515.665,42.102,0.0
0.0,13.167406000000001,25.786966,8724.0,3.0,1515.665,42.102,0.0
0.0,12.91425,27.28134,8760.0,3.0,1515.665,42.102,0.0
0.0,12.661093999999999,28.775714,8796.0,2.0,1515.665,42.102,0.0
0.0,12.407938,30.270088000000005,8832.0,2.0,1515.665,42.102,0.0
0.0,12.154781999999999,31.764461999999998,8868.0,2.0,1515.665,42.102,0.0
0.0,11.901626,33.258835999999995,8904.0,2.0,1515.665,42.102,0.0
0.0,11.64847,34.753209999999996,8940.0,1.0,1515.665,42.102,0.0
0.0,15.151326999999998,34.33918,8976.0,2.0,3527.241,97.979,1.552
0.0,18.654184,33.92515,9012.0,3.0,3527.241,97.979,0.0
0.0,22.157041,33.511120000000005,9048.0,3.0,3527.241,97.979,0.0
0.0,25.659898000000002,33.097089999999994,9084.0,3.0,3527.241,97.979,0.0
0.0,29.162754999999997,32.68306,9120.0,3.0,3527.241,97.979,0.0
0.0,32.665612,32.26903,9156.0,3.0,3527.241,97.979,0.0
0.0,36.168469,31.855,9192.0,2.0,3527.241,97.979,0.0
0.0,39.671326,31.44097,9228.0,1.0,3527.241,97.979,0.0
0.0,43.174183,31.02694,9264.0,0.0,3527.241,97.979,0.0
0.0,46.67704,30.61291,9300.0,0.0,3527.241,97.979,0.0
0.0,44.886054,31.015892,9336.0,0.0,1835.763,50.993,-1.305
0.0,43.095068,31.418874,9372.0,0.0,1835.763,50.993,0.0
0.0,41.304082,31.821856,9408.0,1.0,1835.763,50.993,0.0
0.0,39.513096,32.224838,9444.0,1.0,1835.763,50.993,0.0
0.0,37.72211,32.62782,9480.0,1.0,1835.763,50.993,0.0
0.0,35.931124,33.030802,9516.0,2.0,1835.763,50.993,0.0
0.0,34.140138,33.433784,9552.0,2.0,1835.763,50.993,0.0
0.0,32.349152000000004,33.836766000000004,9588.0,2.0,1835.763,50.993,0.0
0.0,30.558165999999996,34.239748,9624.0,2.0,1835.763,50.993,0.0
0.0,28.76718,34.64273,9660.0,3.0,1835.763,50.993,0.0
0.0,29.341938000000003,34.492684000000004,9696.0,3.0,594.021,16.501,-0.958
0.0,29.916695999999998,34.342638,9732.0,3.0,594.021,16.501,0.0
0.0,30.491454,34.192592000000005,9768.0,2.0,594.021,16.501,0.0
0.0,31.066212,34.042546,9804.0,2.0,594.021,16.501,0.0
0.0,31.640970000000003,33.8925,9840.0,2.0,594.021,16.501,0.0
0.0,32.215728000000006,33.742453999999995,9876.0,2.0,594.021,16.501,0.0
0.0,32.790486,33.592408,9912.0,2.0,594.021,16.501,0.0
0.0,33.365244,33.442362,9948.0,2.0,594.021,16.501,0.0
0.0,33.940002,33.292316,9984.0,2.0,594.021,16.501,0.0
0.0,34.51476,33.142269999999996,10020.0,2.0,594.021,16.501,0.0
0.0,33.914654999999996,33.639010999999996,10056.0,2.0,779.024,21.64,0.143
0.0,33.314550000000004,34.135752000000004,10092.0,2.0,779.024,21.64,0.0
0.0,32.714445,34.632493,10128.0,2.0,779.024,21.64,0.0
0.0,32.11434,35.129234,10164.0,2.0,779.024,21.64,0.0
0.0,31.514235,35.625975,10200.0,2.0,779.024,21.64,0.0
0.0,30.91413,36.122716,10236.0,2.0,779.024,21.64,0.0
0.0,30.314025,36.619457000000004,10272.0,2.0,779.024,21.64,0.0
0.0,29.713919999999998,37.116198,10308.0,2.0,779.024,21.64,0.0
0.0,29.113815,37.612939,10344.0,2.0,779.024,21.64,0.0
0.0,28.51371,38.10968,10380.0,2.0,779.024,21.64,0.0
1,24.0,24.0,0,Base,,,
1,24.0001,24.0001,10380.0,Base,,,
